[NanoDet][08-25 19:47:19]INFO: Setting up data...
[NanoDet][08-25 19:47:19]INFO: Creating model...
[NanoDet][08-25 19:47:19]INFO: 使用 CPU 进行训练
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.054
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.207
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.293
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.317

[NanoDet][08-25 20:46:43]INFO: 
| class   | AP50   | mAP   |
|:--------|:-------|:------|
| polyp   | 16.4   | 5.9   |
[NanoDet][08-25 20:46:43]INFO: Val_metrics: {'mAP': np.float64(0.05927143308830166), 'AP_50': np.float64(0.16411338278217064), 'AP_75': np.float64(0.015876805313023098), 'AP_small': np.float64(0.0), 'AP_m': np.float64(0.0), 'AP_l': np.float64(0.067155267866586)}
[NanoDet][08-25 20:46:43]INFO: Train|Epoch261/300|Iter26000(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3213| loss_bbox:0.7138| loss_dfl:0.2886| aux_loss_qfl:0.5888| aux_loss_bbox:1.0944| aux_loss_dfl:0.4037| loss_feat_kd:13.0487| loss_cls_kd:0.0000| loss_reg_kd:0.0629| 
[NanoDet][08-25 20:46:56]INFO: Train|Epoch261/300|Iter26050(51)| mem:0G| lr:7.00e-05| loss_qfl:1.5804| loss_bbox:0.7529| loss_dfl:0.2765| aux_loss_qfl:0.6084| aux_loss_bbox:1.1392| aux_loss_dfl:0.4041| loss_feat_kd:12.6178| loss_cls_kd:0.0000| loss_reg_kd:0.0756| 
[NanoDet][08-25 20:47:09]INFO: Train|Epoch262/300|Iter26100(1)| mem:0G| lr:7.00e-05| loss_qfl:1.2628| loss_bbox:0.6516| loss_dfl:0.2594| aux_loss_qfl:0.3741| aux_loss_bbox:1.2091| aux_loss_dfl:0.4059| loss_feat_kd:14.1318| loss_cls_kd:0.0000| loss_reg_kd:0.0655| 
[NanoDet][08-25 20:47:17]INFO: Train|Epoch262/300|Iter26150(51)| mem:0G| lr:7.00e-05| loss_qfl:1.5858| loss_bbox:0.5651| loss_dfl:0.3019| aux_loss_qfl:0.7620| aux_loss_bbox:0.9651| aux_loss_dfl:0.3980| loss_feat_kd:15.5601| loss_cls_kd:0.0000| loss_reg_kd:0.0755| 
[NanoDet][08-25 20:47:26]INFO: Train|Epoch263/300|Iter26200(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3588| loss_bbox:0.6543| loss_dfl:0.2892| aux_loss_qfl:0.5336| aux_loss_bbox:1.1118| aux_loss_dfl:0.4017| loss_feat_kd:13.4761| loss_cls_kd:0.0000| loss_reg_kd:0.0706| 
[NanoDet][08-25 20:47:33]INFO: Train|Epoch263/300|Iter26250(51)| mem:0G| lr:7.00e-05| loss_qfl:1.4239| loss_bbox:0.6018| loss_dfl:0.3009| aux_loss_qfl:0.5586| aux_loss_bbox:1.1144| aux_loss_dfl:0.4024| loss_feat_kd:10.4760| loss_cls_kd:0.0000| loss_reg_kd:0.0735| 
[NanoDet][08-25 20:47:42]INFO: Train|Epoch264/300|Iter26300(1)| mem:0G| lr:7.00e-05| loss_qfl:1.4330| loss_bbox:0.8216| loss_dfl:0.3016| aux_loss_qfl:0.5827| aux_loss_bbox:1.1204| aux_loss_dfl:0.4021| loss_feat_kd:11.8085| loss_cls_kd:0.0000| loss_reg_kd:0.0667| 
[NanoDet][08-25 20:47:50]INFO: Train|Epoch264/300|Iter26350(51)| mem:0G| lr:7.00e-05| loss_qfl:1.1590| loss_bbox:0.7694| loss_dfl:0.3164| aux_loss_qfl:0.6001| aux_loss_bbox:1.0632| aux_loss_dfl:0.3997| loss_feat_kd:9.7712| loss_cls_kd:0.0000| loss_reg_kd:0.0701| 
[NanoDet][08-25 20:47:59]INFO: Train|Epoch265/300|Iter26400(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3341| loss_bbox:0.8188| loss_dfl:0.3128| aux_loss_qfl:0.5457| aux_loss_bbox:1.1522| aux_loss_dfl:0.4005| loss_feat_kd:7.8384| loss_cls_kd:0.0000| loss_reg_kd:0.0660| 
[NanoDet][08-25 20:48:07]INFO: Train|Epoch265/300|Iter26450(51)| mem:0G| lr:7.00e-05| loss_qfl:1.0850| loss_bbox:0.7583| loss_dfl:0.2924| aux_loss_qfl:0.4620| aux_loss_bbox:1.1644| aux_loss_dfl:0.4035| loss_feat_kd:13.0982| loss_cls_kd:0.0000| loss_reg_kd:0.0785| 
[NanoDet][08-25 20:48:15]INFO: Train|Epoch266/300|Iter26500(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3098| loss_bbox:0.6975| loss_dfl:0.2480| aux_loss_qfl:0.4745| aux_loss_bbox:1.1988| aux_loss_dfl:0.4064| loss_feat_kd:14.9776| loss_cls_kd:0.0000| loss_reg_kd:0.0698| 
[NanoDet][08-25 20:48:23]INFO: Train|Epoch266/300|Iter26550(51)| mem:0G| lr:7.00e-05| loss_qfl:1.4742| loss_bbox:0.5917| loss_dfl:0.2676| aux_loss_qfl:0.6174| aux_loss_bbox:1.0566| aux_loss_dfl:0.4004| loss_feat_kd:13.4812| loss_cls_kd:0.0000| loss_reg_kd:0.0765| 
[NanoDet][08-25 20:48:31]INFO: Train|Epoch267/300|Iter26600(1)| mem:0G| lr:7.00e-05| loss_qfl:1.4984| loss_bbox:0.6423| loss_dfl:0.2758| aux_loss_qfl:0.4649| aux_loss_bbox:1.1395| aux_loss_dfl:0.4043| loss_feat_kd:12.3033| loss_cls_kd:0.0000| loss_reg_kd:0.0686| 
[NanoDet][08-25 20:48:39]INFO: Train|Epoch267/300|Iter26650(51)| mem:0G| lr:7.00e-05| loss_qfl:1.2329| loss_bbox:0.7147| loss_dfl:0.2911| aux_loss_qfl:0.3599| aux_loss_bbox:1.2183| aux_loss_dfl:0.4045| loss_feat_kd:13.5326| loss_cls_kd:0.0000| loss_reg_kd:0.0790| 
[NanoDet][08-25 20:48:48]INFO: Train|Epoch268/300|Iter26700(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3602| loss_bbox:0.6968| loss_dfl:0.2959| aux_loss_qfl:0.6465| aux_loss_bbox:1.0489| aux_loss_dfl:0.3980| loss_feat_kd:10.1598| loss_cls_kd:0.0000| loss_reg_kd:0.0664| 
[NanoDet][08-25 20:48:56]INFO: Train|Epoch268/300|Iter26750(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3855| loss_bbox:0.6116| loss_dfl:0.2889| aux_loss_qfl:0.5096| aux_loss_bbox:1.1020| aux_loss_dfl:0.4039| loss_feat_kd:10.7347| loss_cls_kd:0.0000| loss_reg_kd:0.0646| 
[NanoDet][08-25 20:49:04]INFO: Train|Epoch269/300|Iter26800(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3672| loss_bbox:0.6625| loss_dfl:0.2924| aux_loss_qfl:0.3740| aux_loss_bbox:1.1869| aux_loss_dfl:0.4038| loss_feat_kd:12.0170| loss_cls_kd:0.0000| loss_reg_kd:0.0681| 
[NanoDet][08-25 20:49:12]INFO: Train|Epoch269/300|Iter26850(51)| mem:0G| lr:7.00e-05| loss_qfl:1.1527| loss_bbox:0.7155| loss_dfl:0.2971| aux_loss_qfl:0.4602| aux_loss_bbox:1.1652| aux_loss_dfl:0.4049| loss_feat_kd:12.5137| loss_cls_kd:0.0000| loss_reg_kd:0.0680| 
[NanoDet][08-25 20:49:20]INFO: Train|Epoch270/300|Iter26900(1)| mem:0G| lr:7.00e-05| loss_qfl:0.9481| loss_bbox:0.9062| loss_dfl:0.2963| aux_loss_qfl:0.2652| aux_loss_bbox:1.3612| aux_loss_dfl:0.4065| loss_feat_kd:16.9543| loss_cls_kd:0.0000| loss_reg_kd:0.0760| 
[NanoDet][08-25 20:49:28]INFO: Train|Epoch270/300|Iter26950(51)| mem:0G| lr:7.00e-05| loss_qfl:1.2621| loss_bbox:0.6706| loss_dfl:0.2735| aux_loss_qfl:0.4077| aux_loss_bbox:1.1982| aux_loss_dfl:0.4022| loss_feat_kd:12.8919| loss_cls_kd:0.0000| loss_reg_kd:0.0792| 
[NanoDet][08-25 20:49:37]INFO: Val|Epoch270/300|Iter27000(1/13)| mem:0G| lr:7.00e-05| loss_qfl:1.2907| loss_bbox:0.6329| loss_dfl:0.2923| aux_loss_qfl:0.5250| aux_loss_bbox:1.0710| aux_loss_dfl:0.4013| 
[NanoDet][08-25 20:49:39]INFO: 
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.009
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.025
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.002
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.012
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.065
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.352
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.381

[NanoDet][08-25 20:49:39]INFO: 
| class   | AP50   | mAP   |
|:--------|:-------|:------|
| polyp   | 2.5    | 0.9   |
[NanoDet][08-25 20:49:39]INFO: Val_metrics: {'mAP': np.float64(0.008795869346265606), 'AP_50': np.float64(0.024962753059052562), 'AP_75': np.float64(0.0016657949347292553), 'AP_small': np.float64(0.0), 'AP_m': np.float64(0.0), 'AP_l': np.float64(0.01207027144987741)}
[NanoDet][08-25 20:49:39]INFO: Train|Epoch271/300|Iter27000(1)| mem:0G| lr:7.00e-05| loss_qfl:1.6685| loss_bbox:0.6648| loss_dfl:0.3063| aux_loss_qfl:0.6906| aux_loss_bbox:0.9988| aux_loss_dfl:0.4034| loss_feat_kd:9.5083| loss_cls_kd:0.0000| loss_reg_kd:0.0707| 
[NanoDet][08-25 20:49:48]INFO: Train|Epoch271/300|Iter27050(51)| mem:0G| lr:7.00e-05| loss_qfl:1.2077| loss_bbox:0.7997| loss_dfl:0.3130| aux_loss_qfl:0.5112| aux_loss_bbox:1.1762| aux_loss_dfl:0.4022| loss_feat_kd:8.3944| loss_cls_kd:0.0000| loss_reg_kd:0.0656| 
[NanoDet][08-25 20:49:58]INFO: Train|Epoch272/300|Iter27100(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3032| loss_bbox:0.7507| loss_dfl:0.2972| aux_loss_qfl:0.4605| aux_loss_bbox:1.1999| aux_loss_dfl:0.4050| loss_feat_kd:16.6664| loss_cls_kd:0.0000| loss_reg_kd:0.0750| 
[NanoDet][08-25 20:50:09]INFO: Train|Epoch272/300|Iter27150(51)| mem:0G| lr:7.00e-05| loss_qfl:1.6590| loss_bbox:0.6073| loss_dfl:0.3140| aux_loss_qfl:0.7357| aux_loss_bbox:0.9399| aux_loss_dfl:0.3993| loss_feat_kd:9.4033| loss_cls_kd:0.0000| loss_reg_kd:0.0696| 
[NanoDet][08-25 20:50:23]INFO: Train|Epoch273/300|Iter27200(1)| mem:0G| lr:7.00e-05| loss_qfl:1.7652| loss_bbox:0.5237| loss_dfl:0.2912| aux_loss_qfl:0.6301| aux_loss_bbox:1.0554| aux_loss_dfl:0.4028| loss_feat_kd:11.6492| loss_cls_kd:0.0000| loss_reg_kd:0.0667| 
[NanoDet][08-25 20:50:32]INFO: Train|Epoch273/300|Iter27250(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3141| loss_bbox:0.6864| loss_dfl:0.2887| aux_loss_qfl:0.3952| aux_loss_bbox:1.1932| aux_loss_dfl:0.4034| loss_feat_kd:12.0323| loss_cls_kd:0.0000| loss_reg_kd:0.0709| 
[NanoDet][08-25 20:50:40]INFO: Train|Epoch274/300|Iter27300(1)| mem:0G| lr:7.00e-05| loss_qfl:1.1507| loss_bbox:0.7213| loss_dfl:0.2657| aux_loss_qfl:0.3539| aux_loss_bbox:1.2608| aux_loss_dfl:0.4032| loss_feat_kd:20.2675| loss_cls_kd:0.0000| loss_reg_kd:0.0728| 
[NanoDet][08-25 20:50:48]INFO: Train|Epoch274/300|Iter27350(51)| mem:0G| lr:7.00e-05| loss_qfl:1.7967| loss_bbox:0.6270| loss_dfl:0.2896| aux_loss_qfl:0.7452| aux_loss_bbox:1.0169| aux_loss_dfl:0.4006| loss_feat_kd:8.4262| loss_cls_kd:0.0000| loss_reg_kd:0.0681| 
[NanoDet][08-25 20:50:58]INFO: Train|Epoch275/300|Iter27400(1)| mem:0G| lr:7.00e-05| loss_qfl:0.6977| loss_bbox:0.9916| loss_dfl:0.3262| aux_loss_qfl:0.3510| aux_loss_bbox:1.2693| aux_loss_dfl:0.4034| loss_feat_kd:16.0095| loss_cls_kd:0.0000| loss_reg_kd:0.0751| 
[NanoDet][08-25 20:51:07]INFO: Train|Epoch275/300|Iter27450(51)| mem:0G| lr:7.00e-05| loss_qfl:1.0377| loss_bbox:0.8539| loss_dfl:0.3024| aux_loss_qfl:0.2877| aux_loss_bbox:1.3079| aux_loss_dfl:0.4043| loss_feat_kd:14.6103| loss_cls_kd:0.0000| loss_reg_kd:0.0733| 
[NanoDet][08-25 20:51:18]INFO: Train|Epoch276/300|Iter27500(1)| mem:0G| lr:7.00e-05| loss_qfl:1.5251| loss_bbox:0.8070| loss_dfl:0.3176| aux_loss_qfl:0.7548| aux_loss_bbox:0.9999| aux_loss_dfl:0.4016| loss_feat_kd:10.5930| loss_cls_kd:0.0000| loss_reg_kd:0.0707| 
[NanoDet][08-25 20:51:26]INFO: Train|Epoch276/300|Iter27550(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3987| loss_bbox:0.6505| loss_dfl:0.2702| aux_loss_qfl:0.5875| aux_loss_bbox:1.0883| aux_loss_dfl:0.4017| loss_feat_kd:11.2004| loss_cls_kd:0.0000| loss_reg_kd:0.0642| 
[NanoDet][08-25 20:51:34]INFO: Train|Epoch277/300|Iter27600(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3928| loss_bbox:0.6503| loss_dfl:0.2741| aux_loss_qfl:0.4592| aux_loss_bbox:1.2596| aux_loss_dfl:0.4017| loss_feat_kd:12.9859| loss_cls_kd:0.0000| loss_reg_kd:0.0769| 
[NanoDet][08-25 20:51:42]INFO: Train|Epoch277/300|Iter27650(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3807| loss_bbox:0.8538| loss_dfl:0.2859| aux_loss_qfl:0.6733| aux_loss_bbox:1.1671| aux_loss_dfl:0.4001| loss_feat_kd:13.0141| loss_cls_kd:0.0000| loss_reg_kd:0.0704| 
[NanoDet][08-25 20:51:51]INFO: Train|Epoch278/300|Iter27700(1)| mem:0G| lr:7.00e-05| loss_qfl:1.2315| loss_bbox:0.8279| loss_dfl:0.2981| aux_loss_qfl:0.5397| aux_loss_bbox:1.1782| aux_loss_dfl:0.4045| loss_feat_kd:12.3080| loss_cls_kd:0.0000| loss_reg_kd:0.0634| 
[NanoDet][08-25 20:52:01]INFO: Train|Epoch278/300|Iter27750(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3726| loss_bbox:0.6720| loss_dfl:0.3043| aux_loss_qfl:0.5882| aux_loss_bbox:1.0689| aux_loss_dfl:0.4023| loss_feat_kd:8.0083| loss_cls_kd:0.0000| loss_reg_kd:0.0671| 
[NanoDet][08-25 20:52:10]INFO: Train|Epoch279/300|Iter27800(1)| mem:0G| lr:7.00e-05| loss_qfl:1.1935| loss_bbox:0.7109| loss_dfl:0.2682| aux_loss_qfl:0.2555| aux_loss_bbox:1.3158| aux_loss_dfl:0.4023| loss_feat_kd:14.7945| loss_cls_kd:0.0000| loss_reg_kd:0.0795| 
[NanoDet][08-25 20:52:18]INFO: Train|Epoch279/300|Iter27850(51)| mem:0G| lr:7.00e-05| loss_qfl:1.4090| loss_bbox:0.6098| loss_dfl:0.2852| aux_loss_qfl:0.4856| aux_loss_bbox:1.0977| aux_loss_dfl:0.4029| loss_feat_kd:12.2707| loss_cls_kd:0.0000| loss_reg_kd:0.0669| 
[NanoDet][08-25 20:52:27]INFO: Train|Epoch280/300|Iter27900(1)| mem:0G| lr:7.00e-05| loss_qfl:1.2713| loss_bbox:0.8428| loss_dfl:0.2783| aux_loss_qfl:0.4326| aux_loss_bbox:1.3387| aux_loss_dfl:0.4051| loss_feat_kd:11.2004| loss_cls_kd:0.0000| loss_reg_kd:0.0691| 
[NanoDet][08-25 20:52:35]INFO: Train|Epoch280/300|Iter27950(51)| mem:0G| lr:7.00e-05| loss_qfl:1.2579| loss_bbox:0.7478| loss_dfl:0.2742| aux_loss_qfl:0.4818| aux_loss_bbox:1.1842| aux_loss_dfl:0.4030| loss_feat_kd:15.9156| loss_cls_kd:0.0000| loss_reg_kd:0.0667| 
[NanoDet][08-25 20:52:43]INFO: Val|Epoch280/300|Iter28000(1/13)| mem:0G| lr:7.00e-05| loss_qfl:1.3133| loss_bbox:0.6290| loss_dfl:0.2926| aux_loss_qfl:0.5258| aux_loss_bbox:1.0725| aux_loss_dfl:0.4020| 
[NanoDet][08-25 20:52:44]INFO: 
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.076
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.183
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.041
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.085
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.056
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.197
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.293
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.317

[NanoDet][08-25 20:52:44]INFO: 
| class   | AP50   | mAP   |
|:--------|:-------|:------|
| polyp   | 18.3   | 7.6   |
[NanoDet][08-25 20:52:44]INFO: Val_metrics: {'mAP': np.float64(0.0757899171236061), 'AP_50': np.float64(0.183286370839848), 'AP_75': np.float64(0.04130229602268445), 'AP_small': np.float64(0.0), 'AP_m': np.float64(0.0), 'AP_l': np.float64(0.08491897608627695)}
[NanoDet][08-25 20:52:45]INFO: Train|Epoch281/300|Iter28000(1)| mem:0G| lr:7.00e-05| loss_qfl:1.6851| loss_bbox:0.6901| loss_dfl:0.3198| aux_loss_qfl:0.8031| aux_loss_bbox:0.9673| aux_loss_dfl:0.3998| loss_feat_kd:11.3503| loss_cls_kd:0.0000| loss_reg_kd:0.0679| 
[NanoDet][08-25 20:52:53]INFO: Train|Epoch281/300|Iter28050(51)| mem:0G| lr:7.00e-05| loss_qfl:1.7785| loss_bbox:0.5628| loss_dfl:0.2826| aux_loss_qfl:0.6637| aux_loss_bbox:1.0082| aux_loss_dfl:0.4004| loss_feat_kd:9.5224| loss_cls_kd:0.0000| loss_reg_kd:0.0706| 
[NanoDet][08-25 20:53:02]INFO: Train|Epoch282/300|Iter28100(1)| mem:0G| lr:7.00e-05| loss_qfl:1.4261| loss_bbox:0.7364| loss_dfl:0.3048| aux_loss_qfl:0.5925| aux_loss_bbox:1.1352| aux_loss_dfl:0.4021| loss_feat_kd:8.0893| loss_cls_kd:0.0000| loss_reg_kd:0.0691| 
[NanoDet][08-25 20:53:11]INFO: Train|Epoch282/300|Iter28150(51)| mem:0G| lr:7.00e-05| loss_qfl:1.5268| loss_bbox:0.5484| loss_dfl:0.2643| aux_loss_qfl:0.5146| aux_loss_bbox:1.1121| aux_loss_dfl:0.4027| loss_feat_kd:11.1973| loss_cls_kd:0.0000| loss_reg_kd:0.0715| 
[NanoDet][08-25 20:53:20]INFO: Train|Epoch283/300|Iter28200(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3233| loss_bbox:0.7248| loss_dfl:0.2933| aux_loss_qfl:0.4337| aux_loss_bbox:1.2147| aux_loss_dfl:0.4070| loss_feat_kd:9.1251| loss_cls_kd:0.0000| loss_reg_kd:0.0667| 
[NanoDet][08-25 20:53:29]INFO: Train|Epoch283/300|Iter28250(51)| mem:0G| lr:7.00e-05| loss_qfl:1.7067| loss_bbox:0.6647| loss_dfl:0.3018| aux_loss_qfl:0.7924| aux_loss_bbox:0.9527| aux_loss_dfl:0.4013| loss_feat_kd:9.9153| loss_cls_kd:0.0000| loss_reg_kd:0.0726| 
[NanoDet][08-25 20:53:38]INFO: Train|Epoch284/300|Iter28300(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3998| loss_bbox:0.7515| loss_dfl:0.3154| aux_loss_qfl:0.5330| aux_loss_bbox:1.1510| aux_loss_dfl:0.4011| loss_feat_kd:10.2411| loss_cls_kd:0.0000| loss_reg_kd:0.0660| 
[NanoDet][08-25 20:53:46]INFO: Train|Epoch284/300|Iter28350(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3914| loss_bbox:0.6913| loss_dfl:0.2563| aux_loss_qfl:0.3971| aux_loss_bbox:1.2012| aux_loss_dfl:0.4024| loss_feat_kd:10.0358| loss_cls_kd:0.0000| loss_reg_kd:0.0679| 
[NanoDet][08-25 20:53:55]INFO: Train|Epoch285/300|Iter28400(1)| mem:0G| lr:7.00e-05| loss_qfl:1.4119| loss_bbox:0.6961| loss_dfl:0.3259| aux_loss_qfl:0.6545| aux_loss_bbox:1.0132| aux_loss_dfl:0.3999| loss_feat_kd:11.8843| loss_cls_kd:0.0000| loss_reg_kd:0.0680| 
[NanoDet][08-25 20:54:04]INFO: Train|Epoch285/300|Iter28450(51)| mem:0G| lr:7.00e-05| loss_qfl:1.4725| loss_bbox:0.7071| loss_dfl:0.2583| aux_loss_qfl:0.3661| aux_loss_bbox:1.2518| aux_loss_dfl:0.4075| loss_feat_kd:11.6042| loss_cls_kd:0.0000| loss_reg_kd:0.0664| 
[NanoDet][08-25 20:54:13]INFO: Train|Epoch286/300|Iter28500(1)| mem:0G| lr:7.00e-05| loss_qfl:1.2359| loss_bbox:0.7142| loss_dfl:0.2896| aux_loss_qfl:0.5430| aux_loss_bbox:1.1359| aux_loss_dfl:0.4031| loss_feat_kd:10.4317| loss_cls_kd:0.0000| loss_reg_kd:0.0645| 
[NanoDet][08-25 20:54:24]INFO: Train|Epoch286/300|Iter28550(51)| mem:0G| lr:7.00e-05| loss_qfl:1.4345| loss_bbox:0.6105| loss_dfl:0.2699| aux_loss_qfl:0.4427| aux_loss_bbox:1.1659| aux_loss_dfl:0.4064| loss_feat_kd:10.4277| loss_cls_kd:0.0000| loss_reg_kd:0.0639| 
[NanoDet][08-25 20:54:34]INFO: Train|Epoch287/300|Iter28600(1)| mem:0G| lr:7.00e-05| loss_qfl:1.1656| loss_bbox:0.7732| loss_dfl:0.2873| aux_loss_qfl:0.5216| aux_loss_bbox:1.1370| aux_loss_dfl:0.4036| loss_feat_kd:10.9057| loss_cls_kd:0.0000| loss_reg_kd:0.0661| 
[NanoDet][08-25 20:54:43]INFO: Train|Epoch287/300|Iter28650(51)| mem:0G| lr:7.00e-05| loss_qfl:1.3164| loss_bbox:0.7674| loss_dfl:0.3283| aux_loss_qfl:0.6660| aux_loss_bbox:1.0348| aux_loss_dfl:0.4044| loss_feat_kd:11.0344| loss_cls_kd:0.0000| loss_reg_kd:0.0741| 
[NanoDet][08-25 20:54:51]INFO: Train|Epoch288/300|Iter28700(1)| mem:0G| lr:7.00e-05| loss_qfl:1.1869| loss_bbox:0.7571| loss_dfl:0.2756| aux_loss_qfl:0.2719| aux_loss_bbox:1.2873| aux_loss_dfl:0.4049| loss_feat_kd:14.0893| loss_cls_kd:0.0000| loss_reg_kd:0.0674| 
[NanoDet][08-25 20:55:00]INFO: Train|Epoch288/300|Iter28750(51)| mem:0G| lr:7.00e-05| loss_qfl:1.5070| loss_bbox:0.6286| loss_dfl:0.2884| aux_loss_qfl:0.5184| aux_loss_bbox:1.0770| aux_loss_dfl:0.4011| loss_feat_kd:10.6882| loss_cls_kd:0.0000| loss_reg_kd:0.0649| 
[NanoDet][08-25 20:55:08]INFO: Train|Epoch289/300|Iter28800(1)| mem:0G| lr:7.00e-05| loss_qfl:1.3229| loss_bbox:0.7342| loss_dfl:0.3227| aux_loss_qfl:0.7016| aux_loss_bbox:1.0613| aux_loss_dfl:0.4047| loss_feat_kd:10.2522| loss_cls_kd:0.0000| loss_reg_kd:0.0614| 
[NanoDet][08-25 20:55:16]INFO: Train|Epoch289/300|Iter28850(51)| mem:0G| lr:7.00e-05| loss_qfl:1.1249| loss_bbox:0.7951| loss_dfl:0.3021| aux_loss_qfl:0.4668| aux_loss_bbox:1.1792| aux_loss_dfl:0.4025| loss_feat_kd:14.2955| loss_cls_kd:0.0000| loss_reg_kd:0.0786| 
[NanoDet][08-25 20:55:25]INFO: Train|Epoch290/300|Iter28900(1)| mem:0G| lr:7.00e-05| loss_qfl:1.5513| loss_bbox:0.5907| loss_dfl:0.2850| aux_loss_qfl:0.6031| aux_loss_bbox:1.0621| aux_loss_dfl:0.3999| loss_feat_kd:8.0791| loss_cls_kd:0.0000| loss_reg_kd:0.0607| 
[NanoDet][08-25 20:55:33]INFO: Train|Epoch290/300|Iter28950(51)| mem:0G| lr:7.00e-05| loss_qfl:0.7350| loss_bbox:0.9686| loss_dfl:0.3423| aux_loss_qfl:0.6404| aux_loss_bbox:1.0940| aux_loss_dfl:0.4015| loss_feat_kd:7.3699| loss_cls_kd:0.0000| loss_reg_kd:0.0693| 
[NanoDet][08-25 20:55:42]INFO: Val|Epoch290/300|Iter29000(1/13)| mem:0G| lr:7.00e-05| loss_qfl:1.3482| loss_bbox:0.5992| loss_dfl:0.2873| aux_loss_qfl:0.5281| aux_loss_bbox:1.0718| aux_loss_dfl:0.4020| 
[NanoDet][08-25 20:55:43]INFO: 
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.041
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.133
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.015
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.045
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.029
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.248
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.264
